Run.ID,Fuel,Fuel.DESCRIPTION,Technology,Technology.DESCRIPTION,Emission,Emission.DESCRIPTION,Year,RateOfDemand,Demand,NumberOfNewTechnologyUnits,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,RateOfActivity,RateOfTotalActivity,TotalTechnologyAnnualActivity,TotalAnnualTechnologyActivityByMode,TotalTechnologyModelPeriodActivity,RateOfProductionByTechnologyByMode,RateOfProductionByTechnology,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfProduction,Production,RateOfUseByTechnologyByMode,RateOfUseByTechnology,UseByTechnologyAnnual,UseByTechnology,UseAnnual,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,TotalCapacityInReserveMargin,DemandNeedingReserveMargin,TotalREProductionAnnual,RETotalProductionOfTargetFuelAnnual,AnnualTechnologyEmissionByMode,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,ModelPeriodEmissions
0,E7LPG_Pr,,,,,,2042,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2043,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2044,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2045,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2046,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2047,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2048,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2049,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,,,,,2050,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,FPr_Minivan,,,,,,2015,,,,,,,,,,,,,,,,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2019,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2020,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2021,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2022,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2023,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2024,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2025,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2026,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2027,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2028,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2029,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2030,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_HF,,DELE_HF,,,,2031,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2019,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2020,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2021,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2022,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2023,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2024,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2025,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2026,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2027,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7ELE_Pu,,DELE_Pu,,,,2028,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2035,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2036,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2037,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2040,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2041,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2042,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2043,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2044,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2045,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2046,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2047,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2048,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2049,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E7LPG_Pr,,DLPG_Pr,,,,2050,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2019,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2020,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2021,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2022,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2023,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2024,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2025,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2026,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2027,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2028,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2029,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2030,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2031,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2032,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2033,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2034,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2035,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2036,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2037,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPBIO002,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2019,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2020,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2021,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2022,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2023,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2024,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2025,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2026,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2027,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2028,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2029,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2030,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2031,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2032,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2033,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2034,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2035,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2036,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2037,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPDSL001,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2019,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2020,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2021,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2022,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2023,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2024,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2025,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2026,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2027,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2028,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2029,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2030,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2031,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2032,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2033,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2034,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2035,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2036,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2037,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPFOB001,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPGEO002,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPGEO002,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPGEO002,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPGEO002,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPHROR002,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPHROR002,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPHROR002,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPHROR002,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPHROR002,,,,2019,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2040,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2041,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2042,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E3ELC02,,PPPVD002,,,,2043,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPPVT001,,,,2031,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPPVT002,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPPVT002,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPPVT002,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPPVT002,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPWNT002,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPWNT002,,,,2016,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPWNT002,,,,2017,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E2ELC01,,PPWNT002,,,,2018,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,E6TDPASPRIV,,Techs_Minivan,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2035,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2036,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2037,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2040,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2041,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2042,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2043,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2044,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2045,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2046,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2047,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2048,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2049,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL01,,,,2050,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPu_Buses,,TRBUSDSL02,,,,2015,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2035,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2036,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2037,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2038,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2039,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2040,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2041,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2042,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2043,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2044,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2045,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,FPr_4WD,,TRFWDDSL01,,,,2046,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
